#b09558d5-740b-42a5-a098-d9d1e366362d
ERR|200|||b6a38d6b-d837-4d32-98a5-20c5bd03b8e2
ERR|201|||faab1fea-d06f-49f6-8fea-58b30492e684
ERR|202|||7018c306-344b-49c2-a50b-75f262c7c90e
ERR|203|||c47d6fb3-2467-47e2-9186-b0713be935c5
ERR|204|||88cb1dad-83e5-4a81-92d1-8358ae14a22e
ERR|205|||865eaacd-6a8b-4ebb-9673-a2be77862746
ERR|206|||ff303550-266f-45cd-9f8f-ac825ad2a0ee
КВ|207||78:12:0006309:3853|cfe51c8a-9e85-41f3-a7e7-e9611e781165
ERR|208|||071ef9fb-3e04-4b3f-a827-15cd1616e47e
ERR|209|||ae18bc7a-2e72-4222-bfb8-9de25c138578
ERR|210|||0b838f49-2fe1-44e2-b12f-da204e6a2df0
КВ|211||78:12:0006309:3858|592a5b6c-fc76-44ef-9a0b-3365437eb04f
ЧКВ|211|1||53f89785-c940-498b-94d1-7e472cbe20de
ЧКВ|211|3||261688ab-198d-4512-94ed-41150ddbba48
ERR|212|||a176402c-1d3a-4402-b2fa-5be76e1d6a00
ERR|213|||15d7b3d9-ca3e-476c-aeee-77a1def5349a
ERR|214|||1081f006-ff64-4994-ad88-58cb5ab223b5
ERR|215|||d59406ef-58dd-490a-8378-7f7a0ecae4e4
ERR|216|||7e3e10be-2a11-4787-ad96-02c0df42ec86
ERR|217|||cd562a01-fe45-4bcd-9831-0ecd693f4637
ERR|218|||9c26bdb9-ac4b-470b-a683-d6d04edf040e
ERR|219|||3ef2a146-d76c-40b5-98f1-7fc6678eb96b
ERR|220|||66411a8f-7101-4ae1-8014-e331f3787862
ERR|221|||98ad392a-8a13-4ea4-af1d-7937feb29d3d
ERR|222|||8a9b881e-1d0c-4f28-90c9-7326416d0d39
ERR|223|||4f6c8c2b-ad1d-4c0d-acfa-14205d15762a
ERR|224|||4cdcfeee-4305-4bd1-9e88-42cadd4daaf3
ОИ|3-Н|||839dd0a6-b366-4891-a06c-bcd45ec77e09
#b2bda76c-9565-42d6-a310-2df7962ece36
МКД|||78:12:0006309:2014|b2bda76c-9565-42d6-a310-2df7962ece36
КВ|1||78:12:0006309:2054|473c5ef4-d1b1-4e78-a1a1-a639a085046d
КВ|2||78:12:0006309:2073|c6b4721d-872b-42cf-8259-150e79d1c9e6
КВ|3||78:12:0006309:2084|fccf8f48-a191-4687-88ef-be02f9df6370
КВ|4||78:12:0006309:2095|ddecf65c-f498-44c4-9b03-f534cdf6f5f2
КВ|5||78:12:0006309:2105|a4b57046-d5bb-4622-9995-9681ddeb9c66
КВ|6||78:12:0006309:2116|97cc5fad-7b34-46f4-9073-1be75572b995
КВ|7||78:12:0006309:2127|ae86dc39-7ab0-4dcb-8ae0-a1d32e222238
КВ|8||78:12:0006309:2138|e32cf0c2-9fcd-4288-bd41-3f4ecd85a346
КВ|9||78:12:0006309:2148|663cd76b-8fac-4212-8a68-fe538b8aa672
КВ|10||78:12:0006309:2055|c6fb4bce-1ac2-4341-b8fb-006e0cb94282
КВ|11||78:12:0006309:2064|b5127fee-f191-427f-abaf-0b0596f81369
КВ|12||78:12:0006309:2065|6a5ff842-f8f1-4028-a53c-b1b0d98d70d0
КВ|13||78:12:0006309:2066|5a48d4e2-0f74-402f-8685-42748c358faa
КВ|14||78:12:0006309:2067|8472121c-8076-40d3-92d4-db3607d2de5c
КВ|15||78:12:0006309:2068|22f40643-e8d2-46e1-a4c6-a86ad0bcd221
КВ|16||78:12:0006309:2069|17791e04-0531-4d82-b02a-251e9b49d248
КВ|17||78:12:0006309:2070|3335fde7-b276-4394-adaf-fc182b633558
КВ|18||78:12:0006309:2071|3aa3ffff-7323-47b3-8995-2465e344d77b
КВ|19||78:12:0006309:2072|3c13043f-d0d9-4005-b5c0-df14eeb4912c
КВ|20||78:12:0006309:2074|8d66b570-bdaa-4523-9e07-180ee553e139
КВ|21||78:12:0006309:2075|c9ad4723-2183-4139-aea9-19a482c3a976
КВ|22||78:12:0006309:2076|aa24a74d-e711-41cc-bcb1-2697fb59fc9c
КВ|23||78:12:0006309:2077|a4252941-a3e6-4ce4-90b0-b0c564111bf0
КВ|24||78:12:0006309:2078|1e34b022-6e07-4218-a1be-9c08fbfc6691
КВ|25||78:12:0006309:2079|23aeb8c8-813d-4779-930b-bfab34a5dfb5
КВ|26||78:12:0006309:2080|035f8d27-3399-46a7-b74d-883444c80955
КВ|27||78:12:0006309:2081|38252238-500d-400f-866c-46d143515139
КВ|28||78:12:0006309:2082|f825be5d-e773-458d-aa81-c1e8a2d8a3ba
КВ|29||78:12:0006309:2083|850ee927-6064-4ba4-90ba-b35831c19075
КВ|30||78:12:0006309:2085|333cbfd8-c478-45bc-9231-3b36b66b5c6b
КВ|31||78:12:0006309:2086|ab4eac1a-b0a6-49b3-8122-a01c9e72bb4c
КВ|32||78:12:0006309:2087|13a126b0-fbae-4d65-9014-37ed1b39f970
КВ|33||78:12:0006309:2088|8f7dbcc8-4914-4d4e-87ef-d10dabc0a1f4
КВ|34||78:12:0006309:2089|73284d4f-f814-46b6-90d2-97ba409e1178
КВ|35||78:12:0006309:2090|e87d3ffd-c3cb-480e-aab8-028a87ec358d
КВ|36||78:12:0006309:2091|314f78a2-f93e-465e-82ee-f0f51db2739b
КВ|37||78:12:0006309:2092|fcba87bb-6310-4ae3-a88f-69d7ee566a4f
КВ|38||78:12:0006309:2093|db9c4230-b3c1-4da3-a02c-ed354b4f6eba
КВ|39||78:12:0006309:2094|00340a14-47c0-4c0f-abfd-5d2c1fd795ed
КВ|40||78:12:0006309:2096|2aecee30-4fad-4c13-b5e6-ae13ef66abd3
КВ|41||78:12:0006309:2158|f911a346-109e-451e-b57d-7665fc5e2f61
КВ|42||78:12:0006309:2097|b7d8e1e4-0025-46f9-bd58-0c955f3046bf
КВ|43||78:12:0006309:2098|8d4ee56f-695f-44e9-879e-47ec8572c57f
КВ|44||78:12:0006309:2099|74a7787c-a6f3-4383-9873-324c52df18c1
КВ|45||78:12:0006309:2100|98f49583-4985-4124-956a-f961d3f28f75
КВ|46||78:12:0006309:2101|27f4de4e-131e-4a72-b28e-73482fbee48c
КВ|47||78:12:0006309:2102|8ed24b69-9c00-4c29-a9f0-6f5534153dbb
КВ|48||78:12:0006309:2103|646d7921-96c0-4878-9e01-dc316874c71a
КВ|49||78:12:0006309:2104|aa08c40c-458a-427d-bd88-e7a0e95163b1
КВ|50||78:12:0006309:2106|7e219b6a-d001-4114-90cf-4b62624f4b96
КВ|51||78:12:0006309:2107|4cbe18b4-a6b1-4ab9-892d-cd74bb7c0e35
КВ|52||78:12:0006309:2108|436497a3-240c-4c2b-9ed1-f3f8e20312ce
КВ|53||78:12:0006309:2109|9f0900aa-3c9a-41e5-b1ec-0f4ff4be624a
КВ|54||78:12:0006309:2110|3402d1be-97f0-4d76-836d-d42ac26a4269
КВ|55||78:12:0006309:2111|4576bcfb-22f3-41b5-86cb-caae741237f3
КВ|56||78:12:0006309:2112|0f78abf7-5b03-409d-a3f7-bd489a2d43a7
КВ|57||78:12:0006309:2113|b0e49ca2-1ad7-4b61-8c61-850d41ba6c1c
КВ|58||78:12:0006309:2114|6860aab6-dc0e-4beb-b261-9eec0c57cedf
КВ|59||78:12:0006309:2115|3ce383e3-2094-4b71-926e-976e79b6d221
КВ|60||78:12:0006309:2117|29082c63-ba20-40c0-b5aa-ff96d7cc29a2
КВ|61||78:12:0006309:2118|bbdb119d-cdc3-43e9-8d8a-74ab8b2a8300
КВ|62||78:12:0006309:2119|22dd4368-bec7-422e-b95f-fd02f4d479c6
КВ|63||78:12:0006309:2120|4ac1456a-86f5-41c8-b926-5624cce0ee4d
КВ|64||78:12:0006309:2121|137f2e6d-063a-4ec8-a882-7a8fbd0c97b8
КВ|65||78:12:0006309:2122|bf4a1c84-4349-4e50-a863-8e6b48bcc847
КВ|66||78:12:0006309:2123|f48ae8ac-d9aa-4951-b38e-0d9fe2a95250
КВ|67||78:12:0006309:2124|f4f95ce0-028e-42c8-84c4-ec8a2265fa0e
КВ|68||78:12:0006309:2125|f2a4d422-426f-400b-9d8e-2d794f97e5b5
КВ|69||78:12:0006309:2126|b085058c-735a-40a9-b032-4952e7b4edbb
КВ|70||78:12:0006309:2128|da5b0076-65cb-49c4-950f-28446c8f14ac
КВ|71||78:12:0006309:2129|a97eca78-7aef-4987-9e87-b70990837508
КВ|72||78:12:0006309:2130|1fd2c1c4-7e10-47be-b586-230bce2d2382
КВ|73||78:12:0006309:2131|2d9db173-1408-4a67-88ae-5efdea0f7966
КВ|74||78:12:0006309:2132|d93472c4-345d-43b3-b20e-bcdf08e7954f
КВ|75||78:12:0006309:2133|7e61bb85-1b24-480a-9d95-1d3097aa225f
КВ|76||78:12:0006309:2134|8f818a67-c4df-49c3-849d-c65b126b7056
КВ|77||78:12:0006309:2135|b555c618-9e48-4097-961c-96834dfe4de4
КВ|78||78:12:0006309:2136|512934a8-a8f7-420c-9590-8c8edc1d53f3
КВ|79||78:12:0006309:2137|11f635a9-799a-431d-93dd-654a3492affe
КВ|80||78:12:0006309:2139|a18694f2-ba78-496a-a26d-5044fdb43053
КВ|81||78:12:0006309:2140|21a8c1a0-74c6-4e19-a8e7-b409a3e82c6a
КВ|82||78:12:0006309:2141|dc958c23-2a0a-4e72-88d3-8ba157603c38
КВ|83||78:12:0006309:2159|12d20c1a-87da-477a-a41a-c635751d2f60
КВ|84||78:12:0006309:2142|9ac552ab-4b30-42b2-8304-3a335f55c4da
КВ|85||78:12:0006309:2143|95e9cf1e-91be-4f98-b994-e224c6fcda1f
КВ|86||78:12:0006309:2144|d9b0b30d-cc53-45b6-9919-3087ee72ca6f
КВ|87||78:12:0006309:2145|a2ea802a-a79b-46af-9251-ae76a166717c
КВ|88||78:12:0006309:2146|d8ea0b45-0af8-416b-85f3-acc59d1f1b2e
КВ|89||78:12:0006309:2147|131bb7e4-0f7c-46d9-8cb2-01a4f6c757dc
КВ|90||78:12:0006309:2149|7a8e43ac-f71c-4607-95e0-27e3bbc47495
КВ|91||78:12:0006309:2160|2753d462-05a3-4f72-a93f-68b0168e0d95
КВ|92||78:12:0006309:2150|831c8a75-972f-497d-b60b-cc06fb2db53b
КВ|93||78:12:0006309:2151|2b132dfd-52d9-48ec-8346-7e23a0c0e9e5
КВ|94||78:12:0006309:2152|ec3d28e6-e926-445e-88bf-2d9e5b3d78b6
КВ|95||78:12:0006309:2153|47258efc-5a62-4c4f-9cb2-884b5a10975c
КВ|96||78:12:0006309:2154|b81ca59e-0308-4755-ab4b-3f91d9dd9e9a
КВ|97||78:12:0006309:2155|aeea5336-9e36-4ca9-a0bd-f6aad84cd492
КВ|98||78:12:0006309:2156|c512be3b-ff16-4b8e-8cd9-ae8da0295da8
КВ|99||78:12:0006309:2157|a6aade57-3576-4c41-b813-18b9d2b66e65
КВ|100||78:12:0006309:2056|ec050126-758f-4e45-ba1e-b489c5dadacd
КВ|101||78:12:0006309:2057|b1572823-5b76-4aff-b9d6-d0ed10fa1acc
КВ|102||78:12:0006309:2058|ceb545fa-3931-4608-a0af-12417f3c8d82
КВ|103||78:12:0006309:2059|efb5926b-4c1e-4103-a9e1-5cd6ed8c5e3a
КВ|104||78:12:0006309:2060|45e0d563-3b32-44ce-8518-fec981b560e5
КВ|105||78:12:0006309:2061|bd947766-281c-453c-b422-aaa7c34f70ce
КВ|106||78:12:0006309:2062|f9a44efd-5543-4ed8-a764-3df9a2497060
КВ|107||78:12:0006309:2063|8e4fa80d-dd74-4bec-936d-fdf7e0d27931
ERR|108|||0c89892a-c9b6-42f8-984c-606deb822e8b
НЖ|1ЛК||78:12:0006309:3719|e98bef4e-7403-4537-ade2-3d0f33b95036
НЖ|1-Н||78:12:0006309:3718|0af6851b-7d5f-4a7a-bb23-eefd5ff39cce
НЖ|2ЛК||78:12:0006309:3722|e81eb7fd-a134-4f97-a69d-f4007e450f29
НЖ|2-Н||78:12:0006309:3721|2c6f1f29-b714-4f7e-9c52-b44b48518a0a
НЖ|3ЛК||78:12:0006309:3724|3266da33-2ee7-419e-ae56-f78266ef44ba
НЖ|3-Н||78:12:0006309:3723|d5bae894-14ef-40a1-b6cb-11144f502fb9
НЖ|4-Н||78:12:0006309:3725|f533f5b0-ee9a-4c61-8da0-4e6357d51139
НЖ|1н.ч.||78:12:0006309:3720|019e641c-8460-74a9-bd2c-528083bf256b
#b5dd5195-8421-4aba-818e-2adfcbf76986
МКД|||78:12:0630901:6195|b5dd5195-8421-4aba-818e-2adfcbf76986
КВ|1||78:12:0630901:6368|149d8018-6015-441b-a7af-18e4f5b4bff8
КВ|2||78:12:0630901:6426|fda7650f-156f-4444-8cc7-419f8e2d4ea4
КВ|3||78:12:0630901:6219|2b42cdfd-7e6a-4f7e-a565-fd432312a1ed
КВ|4||78:12:0630901:6305|870ac10f-7cee-4809-9eb5-e344d586dddf
КВ|5||78:12:0630901:6309|588116a4-4415-4146-a702-344f7c64e941
КВ|6||78:12:0630901:6317|842548cb-8f8f-40cb-a0bb-74cfb4218c03
КВ|7||78:12:0630901:6257|f75ce961-617a-4e05-be8d-1d7460aec26e
КВ|8||78:12:0630901:6316|d600d5b1-9c72-4572-8755-4a211d260c27
КВ|9||78:12:0630901:6200|4d7870a5-9d4e-4eed-886a-786daa57eb06
КВ|10||78:12:0630901:6246|94d2ceda-4f1e-4d90-9ef7-e1429894c0a5
КВ|11||78:12:0630901:6205|789a18cb-59be-4b99-928a-4ef40f68c007
КВ|12||78:12:0630901:6360|aecc3d27-9571-4528-a24f-9cea1768cda3
КВ|13||78:12:0630901:6409|de1e9266-3da1-4db6-ade6-9f6ed21945c1
КВ|14||78:12:0630901:6325|ae999ce2-e3b7-41b4-8681-cdf2e42fe5fd
КВ|15||78:12:0630901:6287|57737b66-9e40-45d9-9532-78a53767fe17
КВ|16||78:12:0630901:6386|04028266-23b7-4b30-86e1-6ab6dfa67e75
КВ|17||78:12:0630901:6336|40135227-c949-4ac9-85b9-f6ff069fe227
КВ|18||78:12:0630901:6208|954295e7-de58-4d5c-867d-03ac4d920ca8
КВ|19||78:12:0630901:6284|94f7e7ef-2917-40f9-8329-88717d855b32
КВ|20||78:12:0630901:6329|33d54543-c3c3-4957-924a-087abd6ce9db
КВ|21||78:12:0630901:6301|0df66e35-4280-47e7-bc4a-24b1421f0537
КВ|22||78:12:0630901:6415|d2912b60-ab53-4035-a24a-b874e80d37c4
КВ|23||78:12:0630901:6450|797a393a-6187-444f-a7ff-89416b32fff0
КВ|24||78:12:0630901:6434|52379562-63d6-45a3-aa9d-34cfb0f1947f
КВ|25||78:12:0630901:6327|e59ee7a8-a289-42c2-81b6-254918e907ac
КВ|26||78:12:0630901:6199|5d883597-72ef-4a49-9809-fa2603d6a93f
КВ|27||78:12:0630901:6367|1694faa1-3aaa-4ff6-860e-a6a6f0d70568
КВ|28||78:12:0630901:6410|ae0af7a0-de43-4e76-a0a3-7f516716cfe5
КВ|29||78:12:0630901:6442|ecf1fd94-6847-41e4-ba69-c706733616b3
КВ|30||78:12:0630901:6278|a774e3f8-f673-4f5e-aef4-c5011287062f
КВ|31||78:12:0630901:6288|3f737a25-3b56-415a-97c2-e12004864798
КВ|32||78:12:0630901:6225|de058047-c587-4598-bfe5-d66e4227bb1e
КВ|33||78:12:0630901:6302|b15d0f59-7bff-4599-a214-832cb374087d
КВ|34||78:12:0630901:6402|d68235de-d5f2-4bae-b9fc-87c80881d022
КВ|35||78:12:0630901:6335|0904c201-1824-4f9d-83b8-e65b14b76967
КВ|36||78:12:0630901:6416|5bfd05b5-0bfa-46ca-b0ca-749879ca3a27
КВ|37||78:12:0630901:6230|e69c8257-6ded-49ef-bcad-dfcd8b74ef7e
КВ|38||78:12:0630901:6300|93a384ab-d2a9-4219-af7f-0f1196b12638
КВ|39||78:12:0630901:6351|42078a49-2538-42cd-a129-c69f738f74fc
КВ|40||78:12:0630901:6393|6e4eb516-526a-49ba-9c02-706a0f732e42
КВ|41||78:12:0630901:6370|c22bd9d2-bbd3-4f80-8368-21244c3698c2
КВ|42||78:12:0630901:6250|1afd7ede-6c4b-46d8-8a2e-d2886246a9b9
КВ|43||78:12:0630901:6405|fc850a1a-f1de-4e11-afdb-7fd6c0b503ab
КВ|44||78:12:0630901:6394|dc51043b-ed11-4ab6-8857-75496f18ef44
КВ|45||78:12:0630901:6222|e97f469b-fa09-4820-8d4f-19e6b71d2a48
КВ|46||78:12:0630901:6207|6259f455-a301-4c38-93c7-1aa811435518
КВ|47||78:12:0630901:6332|0c6ec221-e5d9-472d-847c-714686c9b9f3
КВ|48||78:12:0630901:6215|75be5c56-6b05-4874-802b-76f49fc2212f
КВ|49||78:12:0630901:6211|67a6d467-0e0e-40a2-9537-40b6bcb0a423
КВ|50||78:12:0630901:6261|8e97ab87-5a57-4f34-b9d7-8f2e2bf6d06d
КВ|51||78:12:0630901:6242|6c20a2e9-4178-4686-b267-eba77b834dfd
КВ|52||78:12:0630901:6439|39ee16d2-0586-4457-a6c0-7ded505f34b4
КВ|53||78:12:0630901:6353|862a9ffa-cd8f-4149-8c36-9b49ae69b8b2
КВ|54||78:12:0630901:6361|e0ec4d3b-afdd-438c-bdcb-3c042ea6c387
КВ|55||78:12:0630901:6209|8115ba50-9eee-4066-b1a9-543e92c486eb
КВ|56||78:12:0630901:6241|7ba42e7f-bcb4-41e2-b958-e8972cffb9ce
КВ|57||78:12:0630901:6240|43af4277-08fe-42bf-902b-d3b3d0ac1ed9
КВ|58||78:12:0630901:6391|259e5e3d-f4b9-433e-a6e1-a2f519422911
КВ|59||78:12:0630901:6371|5db56502-b649-4187-aa58-5f2fbc757189
КВ|60||78:12:0630901:6202|13cf4e9e-4d76-4fe4-a84f-f1469c26a5ac
КВ|61||78:12:0630901:6340|f32e1044-def7-4330-9585-896fd8fc495d
КВ|62||78:12:0630901:6214|912d4f19-dbb6-4dfa-9ca8-cd957d0601f5
КВ|63||78:12:0630901:6303|9a07f685-b898-444e-9ae8-3a7d3467e407
КВ|64||78:12:0630901:6315|ecf3b517-f7ba-43a2-8a77-13ea54231275
КВ|65||78:12:0630901:6432|bf8594f0-e7aa-468f-8538-dbeb40227e11
КВ|66||78:12:0630901:6333|0967846e-7369-4689-a5e9-cfed3c0820ba
КВ|67||78:12:0630901:6382|cc5d4a7c-5981-4b31-859c-cd35c1b24696
КВ|68||78:12:0630901:6292|5ee99427-c56f-4aba-8fbd-5e5e70c96274
КВ|69||78:12:0630901:6399|7ffa069d-015e-4271-906c-7225141a2e24
КВ|70||78:12:0630901:6196|72bee10b-363a-4c6a-acf5-d79a047ce828
КВ|71||78:12:0630901:6440|c8980e8b-4e9c-4f10-b55e-3ab69845b24d
КВ|72||78:12:0630901:6212|65ac7bfc-251f-4d68-a207-f1e73f40c293
КВ|73||78:12:0630901:6308|f48f85e8-3682-400b-9259-7851b36d1820
КВ|74||78:12:0630901:6451|647de60a-9170-4520-8361-993345c201f9
КВ|75||78:12:0630901:6218|92284b31-2205-4574-b95d-26815dc39e9e
КВ|76||78:12:0630901:6307|cf7edb93-c32d-4bc3-9c0a-277d859ed65c
КВ|77||78:12:0630901:6280|5a16048d-7190-4d17-81a4-f8fd926b2ac8
КВ|78||78:12:0630901:6223|70f335b6-aece-4cf3-90e6-d1e9b18af6a3
КВ|79||78:12:0630901:6314|72b75569-b278-453d-b067-d0f5a650ee77
КВ|80||78:12:0630901:6437|acb2ccf0-356d-4546-88e6-679fa71c0d3d
КВ|81||78:12:0630901:6374|6d7cf15c-8ad3-4226-9716-920f1e827ef9
КВ|82||78:12:0630901:6234|4e5cbb85-f042-4c63-a8f5-98f740f0d371
КВ|83||78:12:0630901:6372|7128a032-7fcc-450f-b330-0ee1c9f32135
КВ|84||78:12:0630901:6873|bf4af731-e79e-41b0-a8e1-0e32cd026552
КВ|85||78:12:0630901:6936|3ae31d06-1843-43b6-b8be-6339a7b15c11
КВ|86||78:12:0630901:7076|bf45b39a-8d02-4da5-835a-7b72843c1dde
КВ|87||78:12:0630901:6796|73162a79-df6f-439b-ac8d-f5a67b4887e4
КВ|88||78:12:0630901:7019|aee95901-366b-41fd-8074-8403b858ce72
КВ|89||78:12:0630901:7014|ee3b1c79-1ab4-4f79-bfb2-4bcfcc566230
КВ|90||78:12:0630901:7023|7241cfa3-9ac9-4e4d-ad5d-b9683190c47e
КВ|91||78:12:0630901:7043|75b1aacc-e047-40e8-91fa-99fc36eb1e9d
КВ|92||78:12:0630901:7031|176ddfff-a50b-460a-b8c4-a8a4b4335a8a
КВ|93||78:12:0630901:6800|386f4929-6074-4abf-ae7c-7ef2488e334d
КВ|94||78:12:0630901:7012|6b1a5f26-3a2f-46e8-80fc-c6b94aa05530
КВ|95||78:12:0630901:7067|2b16091f-f5f5-4dbd-8e34-390e6a49184b
КВ|96||78:12:0630901:7100|b9cb80cf-b03a-43f9-9f0f-31fc934969c1
КВ|97||78:12:0630901:6781|b929110b-079a-4200-ad22-45cd3aef2ae4
КВ|98||78:12:0630901:6794|f17e2847-8d73-4718-b3f6-4a43f1e0c14f
КВ|99||78:12:0630901:7071|c7205b4e-60d4-469b-9a2d-9d2baaa12e79
КВ|100||78:12:0630901:6858|314fe1f7-76bb-4217-b542-33d5c7ed753a
КВ|101||78:12:0630901:6902|7d7a7cfe-d465-402a-adab-b0a6165b8e1c
КВ|102||78:12:0630901:7036|1f001b78-a0d6-4876-8878-10c0823a32ae
КВ|103||78:12:0630901:6930|28b82463-412d-495c-ad14-6aee062252db
КВ|104||78:12:0630901:7018|005e0351-e989-4bac-9b70-1bf24c641161
КВ|105||78:12:0630901:6812|d41c4d76-ecfd-4d9c-8821-39d8e295b539
КВ|106||78:12:0630901:6916|bfcc3e99-2f8f-4d73-b033-d6d7051279ef
КВ|107||78:12:0630901:6967|52d07c2f-7c1d-4402-96d9-1691971efed7
КВ|108||78:12:0630901:6890|b0334f14-53a0-45cc-9e9e-de4a3e8ba6d2
КВ|109||78:12:0630901:7016|8f30124d-0c0e-4013-95e2-13d841cb6279
КВ|110||78:12:0630901:6886|6fd171fa-670f-4aba-ae41-9fd0b1719c0a
КВ|111||78:12:0630901:6887|9fdc04c7-4d7d-4fa3-a32d-3b97e3c68fc7
КВ|112||78:12:0630901:7055|03e1d1ac-0647-4673-8407-b220f4b228dc
КВ|113||78:12:0630901:6950|7ebfac1a-f745-40b0-860a-b98681a37f68
КВ|114||78:12:0630901:6909|08fd299a-c331-4771-a9a1-bebf31ec3514
КВ|115||78:12:0630901:7086|60879516-3dc6-44f0-9cf0-3cb7541ba174
КВ|116||78:12:0630901:7037|45cb487e-e3e8-4e21-8859-fcee9a674bdd
КВ|117||78:12:0630901:6856|b8445f12-fdac-467f-b790-7ad61931eddc
КВ|118||78:12:0630901:6790|52c26ea7-64a0-4cbb-9155-5ced2964ccc6
КВ|119||78:12:0630901:7099|4f63a048-6ca7-4d08-b624-e668dd2c2de9
КВ|120||78:12:0630901:6932|ddc10ff1-e0d6-40dc-8bad-f77096bd560c
КВ|121||78:12:0630901:6807|c29a36c2-df8d-44e5-b803-8fc4e513c21b
КВ|122||78:12:0630901:7057|17a3a567-f901-4d36-8d72-ea268a083048
КВ|123||78:12:0630901:6899|772b6ba0-495c-4692-975b-44bdd562def3
КВ|124||78:12:0630901:7024|a3fa71b9-1fcf-4d30-a242-0ba69430e2ba
КВ|125||78:12:0630901:6813|153372b1-80ab-486f-836d-fd456b16197e
КВ|126||78:12:0630901:6889|3c9bade8-b263-43ce-9477-656166da1b17
КВ|127||78:12:0630901:6851|31ffc0ab-14f1-46c2-beb4-c87560651ad1
КВ|128||78:12:0630901:7065|4ea1d866-5f54-4444-913f-e856b9a0aaa3
КВ|129||78:12:0630901:7011|7f8fa574-1e54-44e8-939e-d55c44aac998
КВ|130||78:12:0630901:6546|5f43c8a9-4965-4228-a2de-bf04ba656589
КВ|131||78:12:0630901:6705|de090979-1b47-4f80-a174-9c72bfb0cda5
КВ|132||78:12:0630901:6459|e276df2c-014f-4c91-8964-251b2e27f421
КВ|133||78:12:0630901:6768|753ca927-8bbb-4e13-ae01-7a1348e1e64d
КВ|134||78:12:0630901:6460|90d43506-9bd0-4b1d-b959-1104fc85d1ad
КВ|135||78:12:0630901:6625|bc154b1d-f5a8-4d88-86e4-0d639bc2ca1f
КВ|136||78:12:0630901:6620|d49d7f2e-3e2c-4596-8e31-4f6370d1be66
КВ|137||78:12:0630901:6640|a2b7424c-4ec4-4ee0-ae8b-e876d2bb7f9a
КВ|138||78:12:0630901:6756|82be324d-f7fb-4292-a22f-7ac4cf00ad61
КВ|139||78:12:0630901:6741|0841bf01-cd81-441f-84b4-e3b5c4a1b7b4
КВ|140||78:12:0630901:6560|b7aab7f2-f5da-4a2f-a7ae-a101866eb1e5
КВ|141||78:12:0630901:6649|cfe9b758-85af-436f-aff7-73f9072d513a
КВ|142||78:12:0630901:6710|73c3a898-28b9-4e48-afe7-005039d37889
КВ|143||78:12:0630901:6476|f2daeef5-94b3-4d7a-85e0-9bea827c0974
КВ|144||78:12:0630901:6566|60e4abf0-899c-4f1e-806a-3d2c595d0a81
КВ|145||78:12:0630901:6681|48759650-0e27-411d-ad5c-25bc954afabc
КВ|146||78:12:0630901:6763|93203286-6d93-4659-9bd5-fb9882731b35
КВ|147||78:12:0630901:6534|11fc0a81-1ff7-4812-8605-43fe3ac8ac14
КВ|148||78:12:0630901:6535|f002c902-74a1-4a52-9719-2b00689c870b
КВ|149||78:12:0630901:6622|963ac0c5-b873-4bd4-bb00-35875ab8bfc0
КВ|150||78:12:0630901:6765|acf98042-98ad-483b-b149-ace013d79ddc
КВ|151||78:12:0630901:6516|129bfaad-30c8-41a4-97d2-a3edd0cc3cfa
КВ|152||78:12:0630901:6495|0b7c8f9a-9cdd-4b9b-8070-07319df35d01
КВ|153||78:12:0630901:6537|53bb8605-47d5-4f70-a717-a1cc06bb3ec3
КВ|154||78:12:0630901:6565|26410b8c-214f-4e34-aead-1b6ee4eb44dc
КВ|155||78:12:0630901:6637|4fc2a2c3-cf10-431f-9f84-59e0dad334fb
КВ|156||78:12:0630901:6496|6b8d649c-6dd5-4b25-9544-a03739181249
КВ|157||78:12:0630901:6662|a28c0ba1-10f4-48c2-9217-6b5ff90bf32d
КВ|158||78:12:0630901:6742|ca62b537-5d40-47f5-b119-e3541dd70bb9
КВ|159||78:12:0630901:6700|0abb67aa-e1c2-43b3-874e-b3dd04a4b629
КВ|160||78:12:0630901:6493|74a8b8ca-8d81-4b1e-bd5c-aa8f1c543c2a
КВ|161||78:12:0630901:6624|35eb3bf8-5ea2-421d-9927-f41cb41395d5
КВ|162||78:12:0630901:6731|7f6fff46-1a2c-452f-9fca-0ad609eb18ea
КВ|163||78:12:0630901:6533|3281ba01-ecce-429d-a457-44310e18a806
КВ|164||78:12:0630901:6523|37bd3df0-d647-4e05-a536-84e44b1fe8d5
КВ|165||78:12:0630901:6486|24e47fad-60c4-45d4-9860-0e71a3c6382d
КВ|166||78:12:0630901:6691|31a8cec0-1b12-4ade-81be-292103857cd9
КВ|167||78:12:0630901:6715|be4f7dad-3871-4ab6-bcb6-945ff890d090
КВ|168||78:12:0630901:6745|b748ebac-3aa2-4b2f-91f0-a787d408f522
КВ|169||78:12:0630901:6737|fb3c113d-11eb-4273-908d-d1e1f4cba20d
КВ|170||78:12:0630901:6746|5cd57c05-dae7-4d54-994c-e6a3c0a0c141
КВ|171||78:12:0630901:6558|0f9b9bc4-4281-4e15-aa98-618d7ccebba9
КВ|172||78:12:0630901:6455|cbad4338-26c7-4c09-a018-f564c78c2263
КВ|173||78:12:0630901:6499|46e637a9-24c6-4c9c-8776-7942f9695910
КВ|174||78:12:0630901:6766|95883530-eeeb-4abf-a38e-f9fdd016b8b9
