#dc77b3a5-6af8-4716-8532-a7c1acef2bae
КВ|61||78:32:0001167:1188|5faa74bc-7e1f-41b9-805f-5f839b699c16
КВ|62||78:32:0001167:1212|9ffa3150-6794-46ce-88ec-705cddea4810
КВ|63||78:32:0001167:1213|711a8419-da33-4314-ba42-642492fd5476
КВ|64||78:32:0001167:1214|4fdfc7ed-c8b6-465b-8547-0b2323e4068f
КВ|65||78:32:0001167:1215|52c81454-200c-4f87-a280-096c6c30db0b
КВ|66||78:32:0001167:1216|1304895e-9e51-4108-bb38-80a2d1391313
КВ|67||78:32:0001167:1217|58e3f979-76cd-44f6-9e4d-a683a1be9b57
КВ|68||78:32:0001167:1218|685459f4-8e3c-440f-b32d-ecb84427c127
КВ|69||78:32:0001167:1189|94414737-4f92-475d-bd5f-f4c3138191e5
ОИ|6Н|||25175c54-6323-41db-8ac4-4dda78fb98f6
КВ|70||78:32:0001167:1220|453710c3-1b2f-490f-a725-09b74e926c01
КВ|71||78:32:0001167:1221|35b8c111-dda8-43fd-b966-42ea6bbe43b8
КВ|72||78:32:0001167:1222|a97a5a70-996e-4b91-8a83-994c74d74f22
КВ|73||78:32:0001167:1223|39b87520-a9ad-46d6-b1b1-76afe249fa33
КВ|74||78:32:0001167:1224|0e1ab5e0-7a43-408f-b934-414338c27067
КВ|75||78:32:0001167:1225|f3966599-8eef-4ad6-bf36-ede9a83ca7be
КВ|76||78:32:0001167:1187|a518117a-3ce0-4ebf-b9c6-55ad27a665e9
КВ|77||78:32:0001167:1226|b48dbbf5-2cdb-40cb-ae4d-a4462329eb01
КВ|78||78:32:0001167:1247|e5bc3c7b-8759-43bf-b84d-91b11312c376
КВ|79||78:32:0001167:1248|5573f7d9-68ed-4c73-8281-47bb58c553d3
ОИ|7Н|||1fe78046-a041-4019-ade4-295fabe1ef80
КВ|80||78:32:0001167:1250|d2fef621-bf0a-4c88-bce8-b712a1d8c7c4
КВ|81||78:32:0001167:1251|b0e7c821-03c2-4896-9eab-d0edfa376346
КВ|82||78:32:0001167:1252|137f059b-8c0c-4091-8d9a-9f67615d1f70
КВ|83||78:32:0001167:1253|c034c22d-5d02-4d2b-aab9-4bb21f377b0e
КВ|84||78:32:0001167:1254|1463c40a-cb3a-42b3-946b-a6a896a42f55
КВ|85||78:32:0001167:1255|b4915579-123e-4fc5-a501-0529b3ad4db5
КВ|86||78:32:0001167:1256|929560bf-e2f7-4298-a39d-c9f500bc25cd
ОИ|9Н|||632d7092-6138-4ca8-9631-3775d490e5d1
НЖ|1ЛК||78:32:0001167:1413|709f8efa-fd9a-4689-8670-261ba5eadaa4
НЖ|1-Н||78:32:0001167:1412|a70bf888-2ac1-4997-bc70-e8074ccfd75e
НЖ|2ЛК||78:32:0001167:1415|4cde2d09-7d68-4e33-8ec9-a56c9898a29e
НЖ|2-Н||78:32:0001167:1414|8b5df67d-3b8e-49c5-b435-ccbddc65d448
НЖ|3ЛК||78:32:0001167:1417|13f6f2e0-6bb7-4d95-b6ff-cef4118d3b9d
НЖ|3-Н||78:32:0001167:1416|ff626284-317d-45c8-bf55-f111a0d35e18
НЖ|4ЛК||78:32:0001167:1419|026a9908-0ac6-4e57-94b2-4a40acdfa479
НЖ|4-Н||78:32:0001167:1418|c1b6f82d-c787-4149-bd2c-26e330914194
НЖ|5-Н||78:32:0001167:1420|abda966b-2d8a-4330-bdb8-8d663d2598dc
НЖ|6-Н||78:32:0001167:1421|b86a7587-5fd4-43eb-aa4c-8f362bc28c6a
НЖ|7-Н||78:32:0001167:1422|2de9cd52-72e4-4213-8a43-dccf973b9431
НЖ|8-Н||78:32:0001167:1423|2f788ca5-5747-451b-b6cb-93e621378ea0
НЖ|9-Н||78:32:0001167:1424|6a37a93f-c2f4-49e0-a949-1203b5812406
ОИ|1Н, 2Н, 4Н, 6Н, 7Н, 9Н|||220d919f-0d73-4e9f-84e7-ec6ef1b256d8
#d842e154-2eae-4306-931a-2465f0a48459
МКД|||78:32:0001177:2004|d842e154-2eae-4306-931a-2465f0a48459
КВ|2||78:32:0001177:2030|c1cbe006-9a35-4114-b6bc-cb7b75901ed9
КВ|3||78:32:0001177:2031|0bf5317e-7a17-41f4-8387-a7c2c71e1b9d
ЧКВ|3|1||efeb310b-8ae0-433d-913a-e6c380874a13
ЧКВ|3|2||5e5544c7-e3cb-4177-a09c-5040ae05f312
ЧКВ|3|3||a2d2540f-e1a5-4e92-bc04-3f25d771bdd5
КВ|4||78:32:0001177:2032|a453c4be-a0fd-4683-b36f-0b9433353687
КВ|5||78:32:0001177:2033|491b082e-e2fe-4ee5-a1f1-bc4697ae7989
КВ|6||78:32:0001177:2034|0cee5f83-216b-46f4-94a2-655dd13fd91a
КВ|7||78:32:0001177:2035|229a1462-8342-44be-866b-426835d66e10
КВ|8||78:32:0001177:2036|9985af55-41ba-4f0d-ad29-84008109c451
КВ|9||78:32:0001177:2037|d6ba991f-f61a-4ad6-80e9-bb9ca38df3f4
КВ|10||78:32:0001177:2038|e0de9d9b-6bda-4eb9-b90c-dfe7ec4ca9d0
ЧКВ|10|1||f42081de-1688-4d80-99cf-a3bfc3d4a9eb
ЧКВ|10|2||bcd6c043-9862-41cd-b11b-0679d4d0f3cd
ЧКВ|10|3||5f8d2cdb-9cb1-41f8-b2f7-90f0bf763e5e
ЧКВ|10|4||c2a9cc08-7227-4e5b-8f96-db0482867786
КВ|11||78:32:0001177:2042|16a8ed10-6b70-4858-ad79-1f5fe2d24e16
КВ|12||78:32:0001177:2039|5df26e0b-ac64-4789-9350-f749e7aa6c9c
ЧКВ|12|1||3d17766e-06e4-4a54-b1f1-f75988c1c1c8
ЧКВ|12|2||adbaff10-a6b0-4390-91ec-67746a38889d
КВ|13||78:32:0001177:2040|4fd835d0-4a70-4827-ace8-f0c6c5d392c9
КВ|14||78:32:0001177:2041|e6e86823-586f-461b-acf7-01d63539240f
КВ|15||78:32:0001177:2043|d5db5edc-9881-422d-8e4c-a8b3da2ebf23
ЧКВ|15|1||5ce280ed-b173-4406-a002-317a3d490d5d
ЧКВ|15|2||31656119-0ae4-4d85-a4ec-a4514140af35
ЧКВ|15|3||40582e12-56d4-426f-b1db-365d0140ae0e
ЧКВ|15|4||4400b2ec-00ac-4f66-9fcc-1068b84907a0
КВ|17||78:32:0001177:2027|ed0c999c-298a-41c7-af1f-ccb19a26c0ad
КВ|18||78:32:0001177:2028|d3c5089b-2a3c-4631-9270-fd194fa000e2
КВ|19||78:32:0001177:2029|b4731524-416e-48a4-965d-e02e5ab76b41
КВ|20||78:32:0001177:2026|63bd3c00-3900-4e34-9cd8-e6bd6c239a08
ОИ|2н|||6bd4ee8b-2195-4c98-b2f1-2d7692bc23dd
ОИ|3Н|||9018a1de-cc95-42f2-9e69-03bdd379f106
ОИ|5Н|||042be9f1-8041-42b0-9112-58417c691557
НЖ|1ЛК||78:32:0001177:2199|d52b5a53-5140-4f90-b817-c6b7d19ca086
НЖ|1-н||78:32:0001177:2198|d30f269d-f20a-48db-85ce-e88d22794638
НЖ|2ЛК||78:32:0001177:2201|ce849c6e-343f-4e52-b8b7-43db2be66323
НЖ|2-Н||78:32:0001177:2200|5574e067-9252-43e4-beb2-6c3b49b18def
НЖ|3ЛК||78:32:0001177:2203|9df8092f-4579-46d8-af2a-1b83387ee53c
НЖ|3-Н||78:32:0001177:2202|ad4f2fdb-33a3-4f1f-964c-a7fef93f35c5
НЖ|4-Н||78:32:0001177:2204|c19189b0-166e-4ed1-b60b-b04f308a38fc
НЖ|5-Н||78:32:0001177:2205|0cabace5-a373-4929-8eee-2d5662406ad7
#d3ee5379-839d-4265-ae09-4670829ba50a
МКД|||78:31:0162402:1004|d3ee5379-839d-4265-ae09-4670829ba50a
КВ|19||78:31:0162402:1090|f5781c70-7750-4db4-8166-c73a39e4b0ec
КВ|20||78:31:0162402:1087|90454fa5-5bb7-4338-b6ef-889fa3ce742a
КВ|21||78:31:0162402:1088|1110096a-5909-45ea-a05e-3ffff3ae4337
КВ|22||78:31:0162402:1089|19d6e213-d259-406f-8479-744a46078b5e
НЖ|1-Н||78:31:0162402:1091|01a0b3bb-b903-7de2-83ce-7f6f2c63d78c
НЖ|4-Н||78:31:0162402:1093|01a0b3bb-b72a-7cbb-a551-c34f502dd619
#d41cba87-863e-453f-990a-e1af85f85419
МКД|||78:31:0001623:3003|d41cba87-863e-453f-990a-e1af85f85419
КВ|1||78:31:0001623:3031|acc7a7ef-43a0-49ac-b017-290a1dc8698d
КВ|2||78:31:0001623:3032|bc69da81-0c74-42c4-830f-64db999d67b9
КВ|3||78:31:0001623:3036|47e9f30d-0823-4f69-b648-d74786fb4ba8
КВ|4||78:31:0001623:3038|765acdc9-88f9-4ac3-ba7e-c96bea17eb46
КВ|5||78:31:0001623:3039|cd3158f7-9bb7-43d8-b114-cbfd081f1aef
ЧКВ|5|2||ebbc3005-9117-4441-8e42-844cdb000cfb
ЧКВ|5|3||9e3db6ef-e6a8-4677-8256-cf6448a79ef1
КВ|6||78:31:0001623:3045|70c4942d-dcf7-4414-bba5-9eb01d67b867
КВ|7||78:31:0001623:3046|a2543f54-399e-49e6-83d8-d83173116e92
КВ|8||78:31:0001623:3047|b1ab8657-7153-4702-88a3-32e4a2ea254b
КВ|9||78:31:0001623:3048|562729e5-f6b4-4691-966e-b46fb10ad735
КВ|10||78:31:0001623:3040|60058c23-851d-4323-9af6-d1afce7ad2de
КВ|11||78:31:0001623:3049|d38ddecf-52d8-46a2-81ea-14d5221c4ea7
КВ|12||78:31:0001623:3050|9eed77a2-c101-47c1-9bb4-5508c1024bcb
КВ|13||78:31:0001623:3051|6bebaeb2-77a4-444f-83ce-0a9d8faef61c
КВ|14||78:31:0001623:3052|672b787c-9c8a-4305-a171-c0e46d02303d
КВ|15||78:31:0001623:3053|7b95ef0c-f288-4ec8-9115-8f1b144d36c1
КВ|16||78:31:0001623:3024|1d5b1f4f-c2a4-4e0a-bbd4-5a67f25470a5
КВ|17||78:31:0001623:3025|5f4ff7ac-404d-467b-bae4-4fb4a869ce70
КВ|19||78:31:0001623:3026|7e7a4e02-3793-49e5-ae88-36575db58318
КВ|20||78:31:0001623:3027|44abc1a8-43d9-44f9-8f07-88cfe10db8ca
КВ|21||78:31:0001623:3033|dcfe047a-c798-4f4d-b860-35fce1cf3ea1
КВ|22||78:31:0001623:3041|c7dda88a-5ffb-4d46-a370-99a76b607e74
КВ|23||78:31:0001623:3054|51a45d55-a705-4649-bb96-1915b224162c
КВ|24||78:31:0001623:3034|43d63969-7aed-4acc-bf1e-abd1b82d71f5
КВ|25||78:31:0001623:3035|f2c6594d-ac60-4ec6-bab2-176b5d941921
КВ|26||78:31:0001623:3042|06bb7b04-636e-452b-9956-b9bcaec4d1d2
КВ|27||78:31:0001623:3043|a8690bb4-4a3a-4a80-9da5-98be456e8612
ЧКВ|27|2||a41efc45-cc2e-4118-8b8a-26974754142e
ЧКВ|27|3||06d18302-2bcb-4f69-a592-c5117e34126a
КВ|28||78:31:0001623:3055|a3fa0627-6c87-40e1-b2f6-69ffca2e0b76
ЧКВ|28|2||b0c54619-552b-4e90-bf5f-ec14b07989df
ЧКВ|28|3||90f3c13b-612c-4ba5-8760-dd90dd465d51
КВ|29||78:31:0001623:3056|ef943b64-c28a-46ac-bf9e-95c688799b47
КВ|30||78:31:0001623:3028|161199af-5a66-434d-baf7-8cd481910f9d
КВ|31||78:31:0001623:3037|80884a66-2413-43de-b06c-8dd6058dd70e
КВ|32||78:31:0001623:3029|8dac800b-f394-4ff1-8630-d0c2adca10ee
КВ|33||78:31:0001623:3057|64fd1b5d-dd46-4607-96dd-4d6e7a447287
КВ|34||78:31:0001623:3030|7e2ca8ee-a1f5-4698-a182-a3b1a007e1b4
КВ|35||78:31:0001623:3044|e86633ab-3d48-4be0-a786-87c97b256050
НЖ|1-Н||78:31:0001623:3465|dd2a9f51-3887-4285-be51-de1bc6474df0
НЖ|2-Н||78:31:0001623:3698|3bef822a-af83-4c87-babd-27d345e07bfe
НЖ|3-Н||78:31:0001623:3467|8aadbe47-a69d-4efb-946e-71a2ce9454f5
#df185c04-49a8-4461-92fb-4462229b1abd
МКД|||78:32:0001622:4028|df185c04-49a8-4461-92fb-4462229b1abd
КВ|1||78:32:0001622:4040|0791255a-530f-4a55-acc0-0dd032a7e6ac
ЧКВ|1|02||d5f33455-8c0b-4d36-9c5c-b7feab499e11
ЧКВ|1|3||f66dd7ee-bc1b-4dad-8b6e-0f01e66793f9
ЧКВ|1|4,01||8424c217-3ca3-4a4b-ab8e-21535502b926
КВ|2||78:32:0001622:4038|614f7a87-8ad1-4f78-8878-3fdf61955d4c
ЧКВ|2|02||9ff49269-ecab-420b-bc2f-269c3125a2ba
ЧКВ|2|03||7b786a62-432e-49f0-af02-dec26bafcc55
ЧКВ|2|04||f7ce7b99-b511-4990-bdf0-175d3a14966a
ЧКВ|2|07||41dab01c-eaae-4db9-aa47-cb8bc7287643
ЧКВ|2|11||004c1913-05aa-4dc0-a461-960b06ef10b1
ЧКВ|2|05,06||e306ac34-a865-45af-9b7c-09f2623a4331
КВ|3||78:32:0001622:4041|bd4dac0b-895e-4250-b6d9-a2bf2eb74d4d
ЧКВ|3|01||fd5218ba-7594-47be-956f-4dc827602f86
ЧКВ|3|05||e48c6fc1-f614-4d4b-b092-d54e62fa2d03
ЧКВ|3|6||8e47509d-114c-4ccc-8673-22776dd290b5
ЧКВ|3|7||00b1ac52-5e90-415e-ab0c-95df761e4464
КВ|4||78:32:0001622:4039|0c780b85-5f97-4c29-8670-84b8b1ac47c8
ЧКВ|4|02||6bfd88e8-246f-469c-af98-e6880f784116
ЧКВ|4|04||043cb1cb-62c6-4d67-919a-cb93d453a6d8
ЧКВ|4|05||998a9ade-fb74-4df5-9865-8f323eef84d8
ЧКВ|4|07||38e597a2-7b9f-4c05-b6ac-d06a45897f90
ЧКВ|4|8||48e58172-2bc9-4656-8f88-fe707a728707
ЧКВ|4|9||dddc8bd1-7bcc-48c4-891d-e453b87c84a4
ЧКВ|4|011||6eeb4146-e74e-4841-9533-b497d64004e5
НЖ|1ЛК||78:32:0001622:4042|07700799-8d3d-4b05-a352-4b3b44f6fcbd
#dc1e7599-fbc7-48df-82df-d8998e0cc1cc
МКД|||78:32:0001622:3030|dc1e7599-fbc7-48df-82df-d8998e0cc1cc
КВ|1||78:32:0001622:3345|e60b2ebf-fbd3-4083-b868-589cb1835b9b
ЧКВ|1|3,4||6015e3d2-3b54-4700-a135-51b26982078d
ЧКВ|1|01,02||e6d9ffef-35c1-48fa-b2a8-69c995043893
КВ|2||78:32:0001622:3348|7b90f941-58ef-4a28-b0c7-014ff957db3b
КВ|3||78:32:0001622:3349|61b5ed2c-a76b-47e8-a951-cf6ebcf153cf
ЧКВ|3|08||d022a170-c244-4367-adff-c4551a48ad06
ЧКВ|3|9||009b1e17-0a2d-4e67-b002-91712bec7441
ЧКВ|3|01,02||1a36c191-eabb-487a-af63-663d462c7489
КВ|4||78:32:0001622:3350|92a8aa14-74cb-45e3-ac9e-07d3b2006fa1
КВ|5||78:32:0001622:3346|890478b3-ffa6-401c-8c92-e587abd5fbc1
КВ|6||78:32:0001622:3343|cf2fc6bd-58c6-49dc-89a4-696da4c71e06
ЧКВ|6|01||f49a90c5-c9a3-4421-89c9-ca9866f153a2
ЧКВ|6|03||5baeb4b5-493c-4bdf-ae94-d5baebfc664c
ЧКВ|6|08||7d30008a-a814-4e2b-a88d-5fe5723e76d9
ЧКВ|6|11||667d2883-6e86-408c-89f3-e73097d60866
ЧКВ|6|02,5||69fdc712-70f1-450d-b928-137a3b76e86d
ЧКВ|6|03,3||01924bc2-3ca9-7e57-9065-6a3969e00ef4
КВ|7||78:32:0001622:3347|c5adeeea-e29b-4639-a848-e5a6df44e14a
ЧКВ|7|9||d51fc497-58aa-42f0-9fce-4f869c4c9ad7
ЧКВ|7|01,06,08||9b80ee09-ed62-45fa-ab9b-531c46709b21
КВ|8||78:32:0001622:3344|897f4abb-3c93-4999-94c9-791a75079166
НЖ|1ЛК||78:32:0001622:3833|0356ab9f-8cd1-4778-adfc-7107e74d93a7
НЖ|1-Н||78:32:0001622:3832|6fc894c5-e6af-4ab9-9848-4c02c2aac2f0
#dc33830f-5589-453e-b9ad-fa6e1a4885f3
МКД|||78:32:0001621:7|dc33830f-5589-453e-b9ad-fa6e1a4885f3
КВ|1||78:32:0001621:35|ba5b0166-9925-4caa-b914-c002d936f57b
КВ|2||78:32:0001621:50|f01d2023-7b54-4b9c-86b1-6976fb1f15a0
КВ|3||78:32:0001621:41|acad19e7-d90c-455a-ac37-99e061f80eb1
ЧКВ|3|2||aadcb3d6-e124-4f60-99ab-45cecd8adc33
ЧКВ|3|3||f9e072e0-6a4a-43bd-b338-a42d9f4d5296
КВ|4||78:32:0001621:42|40ffcabe-6f7a-493d-b576-751b1e7fa7fa
ЧКВ|4|01||54c28aeb-8fe0-4565-b35e-e69743abf0b2
ЧКВ|4|02||7fd02003-1c0b-4ede-9934-8e40c08beba4
КВ|5||78:32:0001621:43|0665595c-1c0e-49f1-b9bb-296aef672708
КВ|6||78:32:0001621:44|bd60c547-a5ec-4f95-a614-1e49bb396df5
КВ|7||78:32:0001621:45|58bcdab0-7198-4970-8dae-255ccc0e96ff
КВ|8||78:32:0001621:46|c2c75ec2-8714-460d-afc7-ba40679ef28b
КВ|9||78:32:0001621:47|9c56d305-c07f-4811-b203-a0780305a9d4
КВ|10||78:32:0001621:34|4a0d81aa-0a13-4241-9935-6c2f024cb115
КВ|11||78:32:0001621:40|b1cae47f-42fd-4030-afcd-6f6b789acdae
КВ|12||78:32:0001621:36|1c3a6185-e894-4ffb-a3e0-787455a50f99
КВ|13||78:32:0001621:33|8d30fa88-21ea-491f-8d42-498e5d399f0f
ЧКВ|13|2||96c3a7f8-689e-4292-8f38-041a9b9cd846
ЧКВ|13|11||383d422a-a205-45bf-b384-284498e6b959
КВ|14||78:32:0001621:37|681f1e09-b794-49cb-b855-f08372154a9d
КВ|15||78:32:0001621:38|6401a4c4-7479-4502-a75c-74d7a2b237d9
КВ|16||78:32:0001621:39|a06faffc-4021-4cbc-b7c1-d9e0f742c493
КВ|17||78:32:0001621:48|e5698ec7-74ee-4733-bed5-f11469e723ff
КВ|18||78:32:0001621:49|11f3726a-2a6d-4796-bd70-001ea6828925
ОИ|2Н|||7324e39b-3865-46e6-9947-6324458aa8e3
НЖ|1-Н||78:32:0001621:172|1fc9da31-fb25-4339-8358-9eb23d941d3b
НЖ|2-Н||78:32:0001621:174|2d01ee73-c01f-49af-9657-e55ce6a605ac
НЖ|3-Н||78:32:0001621:176|dc706d85-d054-4a87-b5e3-cc231adcc00d
НЖ|4-Н||78:32:0001621:178|bdf7dee7-ecda-4665-8f4f-10cfb4caaf78
НЖ|5-Н||78:32:0001621:180|7d04708d-38d1-402e-9367-22a280682197
НЖ|6-Н||78:32:0001621:181|6ce8f589-7c95-427a-905b-4d386137d4af
ОИ|3-Н, 5-Н|||86e19676-0101-4370-a349-051de198503d
#defde728-2d27-4465-94a4-34baf2eeea9c
МКД|||78:32:0001618:1007|defde728-2d27-4465-94a4-34baf2eeea9c
КВ|58||78:32:0001618:1164|8bc68acf-71ce-46a0-a167-2c0562e98690
КВ|59||78:32:0001618:1181|cba86cb7-7aa1-455f-925f-92c74480649d
КВ|60||78:32:0001618:1165|58fad784-4f1e-4358-a8c4-3dd23aaa3b5f
ЧКВ|60|01||03e8929b-3778-4b08-bc1d-d09278974b85
ЧКВ|60|02||0e851b87-acc8-449d-b202-b9ec4d0e06d0
ЧКВ|60|03||ffad349e-05d8-4ee5-bd64-309763441102
ЧКВ|60|04||faf81c7b-60ed-4279-a604-51cac4ca19a3
ЧКВ|60|05||4f6d3462-86c3-499a-83b7-945bbd955496
КВ|61||78:32:0001618:1184|eb38483d-2f74-4f9d-9151-e5ce53cd9fd7
КВ|62||78:32:0001618:1175|028739d0-53ec-41d4-a4b2-857aec83cae7
КВ|63||78:32:0001618:1176|f13319a3-43e9-42d3-afad-26e34fef7ab3
ЧКВ|63|01||0ad8a814-3245-4131-972b-60edc3836f91
ЧКВ|63|2||ef56dd36-d008-4d17-86cc-71ee8a34e52a
ЧКВ|63|3||84fa51a4-0c8b-4725-b648-cbb4185b7bae
КВ|64||78:32:0001618:1141|e6797fea-875d-4075-a1bf-368694e70ef1
КВ|65||78:32:0001618:1135|14f9ae69-c15a-4a06-96a3-48616c69739b
КВ|66||78:32:0001618:1177|ce6da5c6-8eea-46c3-bfe5-d40d871f6e50
КВ|67||78:32:0001618:1178|ec7814b5-002b-4cec-b547-247ed6a59ee1
КВ|68||78:32:0001618:1179|bb70a652-7901-405a-91d5-62650679f73b
КВ|69||78:32:0001618:1180|a99480cf-b12f-4ffb-87f5-336710bbb1c5
КВ|70||78:32:0001618:1132|f68986db-6023-48a7-92db-3140b03533a3
КВ|71||78:32:0001618:1166|bb596897-12f5-434a-a8e0-a8d9f1decfa9
КВ|72||78:32:0001618:1167|b3a840aa-08fc-442b-8abb-700e4ece1242
ЧКВ|72|01||1b25c84f-6e37-45e6-96e1-f46a9d8725d7
ЧКВ|72|02||2c6a1e3c-6742-417f-a7cc-bc775ad855d3
ЧКВ|72|3||739f4cbb-a990-4458-ae55-59b7491d1e99
ЧКВ|72|4,5||56975fe7-d609-41c3-8530-c8221c8b3e4e
КВ|73||78:32:0001618:1168|a3ad072f-f335-4f1c-9a5d-b186c37b17f3
КВ|74||78:32:0001618:1136|81cbb9d9-e64f-4e6d-aa94-ae55ea18075f
КВ|75||78:32:0001618:1183|4309ab86-b0d6-4429-882f-b68fc3e43677
ЧКВ|75|01||910062b7-4c17-4d3f-8e8f-ef00e624032f
ЧКВ|75|2||3b379a03-0c19-4761-9248-efa3b7ce0917
КВ|76||78:32:0001618:1142|aee4161f-a75b-493a-b512-602f6a3e314e
ЧКВ|76|01||50006db4-7857-43ef-b056-948ff418ad30
ЧКВ|76|02||fc913094-c6ab-4975-bcd1-b8a7a9519a76
ЧКВ|76|03||b108acdd-9e27-4d00-a961-0a748f1ad9e0
ЧКВ|76|04||1b9f45f1-a8c4-4be6-9fa0-e87c4a3d90e5
ЧКВ|76|5||940a7231-3164-4531-bb77-cd8dd218037e
КВ|77||78:32:0001618:1169|fc949de3-d47c-433b-aec3-fd7b7e26c297
ЧКВ|77|01||f7ee0b09-5c96-4411-8d02-650386d628db
ЧКВ|77|3||96db1f65-a2be-414e-b1a2-28262c17eb12
ЧКВ|77|02,4||c531811a-8692-4007-a53a-b7c4668ab88b
КВ|78||78:32:0001618:1170|06c9632f-6dbd-40c7-92da-4a9dddc83b9c
КВ|79||78:32:0001618:1171|2a07b811-7113-4d40-9420-6a527c8499d4
КВ|80||78:32:0001618:1133|a08dd9af-9faa-4e9a-9852-65d67b9139bb
ЧКВ|80|01||4befc6d1-cd66-421a-bfda-a02cc229c839
ЧКВ|80|2||e9def6bb-62bf-4a30-9038-f4202344b164
ЧКВ|80|3||9781ace1-c355-41d2-ad18-fbc20967ceb9
ЧКВ|80|04||74b39056-8971-4810-91fd-9bba9a897587
ЧКВ|80|5||252a4a75-3bc7-42eb-b01b-da5d06ec31c7
КВ|81||78:32:0001618:1172|bfcd95b9-d594-46ef-ad20-2bc9ca30b84f
КВ|82||78:32:0001618:1182|a9653483-cc71-4ea7-9253-58011a1bd0fb
КВ|83||78:32:0001618:1173|9c2153f6-55e8-4bbb-8836-5b9c31130793
ЧКВ|83|01||81ed8202-83e1-4fa7-a570-61e7ff30259f
ЧКВ|83|3,02||eb780a60-31ef-4381-94cf-ea52998fb9d6
КВ|84||78:32:0001618:1140|368dd097-882d-4a20-8813-caf5ad69480a
ЧКВ|84|01||9f03880b-5820-4bd2-97b3-8a97d2484716
ЧКВ|84|02||dcb8110c-210f-447a-b72e-115037fef044
ЧКВ|84|03,05||f9b59b66-d1ce-4b48-be0e-0115c4133445
КВ|85||78:32:0001618:1174|a91a5180-8b65-426a-a5e6-014bf33cec2a
КВ|86||78:32:0001618:1139|460f7185-a064-403d-b8b1-87b3ccc4544a
КВ|88||78:32:0001618:1152|c92b2452-10ac-4b98-b4ff-538918390e35
КВ|89||78:32:0001618:1153|7ee07c7f-e026-4ffa-8d3c-1db22c491b8a
КВ|90||78:32:0001618:1154|ee578b89-f29a-4b66-a286-2e4ee5db0a5a
КВ|91||78:32:0001618:1155|532cc0f2-ee6e-4e96-97e5-d6b0f0e612fb
КВ|92||78:32:0001618:1137|159dec53-cd8d-4a12-9498-f7586a957b3c
КВ|93||78:32:0001618:1156|dbff90be-df93-4a64-80d0-629088a7ab2e
КВ|94||78:32:0001618:1131|cab382a3-7917-4f7b-a1fb-6b5b476a08e3
ЧКВ|94|01||87bad00a-da09-4c81-8933-b1b58757884f
КВ|95||78:32:0001618:1157|3f1f06c6-081d-42ad-85c5-503e7ebfd993
КВ|96||78:32:0001618:1158|f502da87-1d55-4903-812e-40ed9bbfdbbb
КВ|97||78:32:0001618:1159|8348d6c5-b628-4f9a-ae00-530a9517de31
КВ|98||78:32:0001618:1160|17dd97f0-8356-4a8c-b0e1-5e2cbf53707f
КВ|99||78:32:0001618:1161|95713837-b90c-45a8-b43a-46f96aae0483
КВ|100||78:32:0001618:1144|783dce43-6c51-45c8-b504-325789b5b933
КВ|101||78:32:0001618:1145|6514e968-7351-4f72-8e6a-7526c6722809
КВ|102||78:32:0001618:1146|fd0002a8-88c3-4c9b-b0f0-8b03d766c403
КВ|103||78:32:0001618:1143|28b78752-d5c0-4fa2-8f01-9c50a6cde543
КВ|104||78:32:0001618:1147|a912da80-3ceb-460d-8d18-95288fc45ed0
КВ|105||78:32:0001618:1138|9699146e-d141-4e30-851e-387ceed38289
КВ|106||78:32:0001618:1148|3d054c2c-0ba3-4c01-8e0a-ed992c552237
КВ|107||78:32:0001618:1149|0191f200-a987-498a-81c3-0b48b6c80d4b
КВ|108||78:32:0001618:1150|4454dd24-6b03-4d70-a8e9-70ac754bd633
КВ|109||78:32:0001618:1134|ee4b091d-359b-41f3-b1f1-a5473578981b
КВ|110||78:32:0001618:1151|89447970-7ec3-401a-9053-5465a69cadad
КВ|111||78:32:0001618:1162|309497d2-e46f-4e95-9d8d-ac08d7363c04
КВ|112||78:32:0001618:1163|c284d2b7-e437-44d0-b0fc-c22e959443e7
НЖ|8-Н||78:32:0001618:1525|ab501bb4-4312-4505-b0b0-babc1b942c32
НЖ|10-Н||78:32:0001618:1521|1a284585-f329-49e4-9794-bbd6667292c2
#d58d6768-653d-4819-a2be-5d9b30a3a9d0
МКД|||78:31:0001623:3017|d58d6768-653d-4819-a2be-5d9b30a3a9d0
КВ|3||78:31:0001623:3652|a2917bb0-5884-46bb-a48b-d501baf70d70
КВ|4||78:31:0001623:3662|8de7d95b-36a4-4374-9081-b481bd043609
КВ|5||78:31:0001623:3663|c195fed1-5579-434f-b376-130756c7edb9
КВ|6||78:31:0001623:3664|71d3fb63-cbd2-47f8-92d3-3fd57721c129
КВ|7||78:31:0001623:3673|8c2a3285-d440-4c9b-a9cc-f85c55d08b30
КВ|8||78:31:0001623:3674|b57a2404-1aae-4f88-95fd-b256ed79c23b
КВ|9||78:31:0001623:3675|42355254-be9b-4dd5-bc22-8087ea2a38f7
КВ|10||78:31:0001623:3647|f89514dc-1c11-4bff-8606-71e55e1691b7
КВ|11||78:31:0001623:3648|ad55c0a0-0877-4315-94b0-594aaffda826
КВ|12||78:31:0001623:3655|2283f827-6f45-4567-8761-ccaa61d76c08
КВ|13||78:31:0001623:3665|da3eded6-08e3-498d-818e-58055c502e3a
КВ|14||78:31:0001623:3649|485bb79b-a823-48c5-8fcc-50a24d208605
КВ|15||78:31:0001623:3650|68e8e4c3-9afa-4723-a3eb-ac50d8d933cf
